listing_id,amenity_ids,bathrooms,bedrooms,beds,is_business_travel_ready,is_fully_refundable,is_host_highly_rated,is_new_listing,is_rebookable,latitude,longitude,person_capacity,type,weekly_factor,monthly_factor
11474242,"[1, 33, 129, 3, 35, 4, 8, 40, 43, 44, 45, 77, 46, 49, 50, 28, 30]",1.0,1.0,1.0,False,True,True,False,False,48.858143120200005,2.40046756057,2,private_room,0.95,0.95
11568981,"[1, 33, 3, 4, 5, 8, 40, 43, 44, 45, 46, 47, 21, 28, 30, 31]",2.0,2.0,3.0,False,True,True,False,False,48.858187550100006,2.3530646057199998,6,entire_home,1.0,1.0
11726520,"[1, 33, 34, 35, 4, 36, 8, 40, 41, 43, 44, 45, 46, 47, 51, 53, 54, 27, 30]",2.0,1.0,2.0,False,True,True,False,False,48.860242507399995,2.36220183558,4,entire_home,0.8,0.7
11731576,"[1, 33, 2, 3, 4, 21, 8, 40, 28, 45, 30, 46]",1.0,1.0,2.0,False,True,False,False,False,48.8791795573,2.29615308184,4,entire_home,0.8,0.65
11768716,"[35, 4, 21, 8, 40, 44, 45, 30, 47]",1.0,1.0,1.0,False,True,True,False,False,48.8487428571,2.37656545221,1,private_room,1.0,1.0
11769445,"[1, 33, 3, 131, 4, 103, 8, 40, 104, 41, 10, 43, 44, 45, 77, 46, 47, 49, 50, 21, 30]",1.0,1.0,1.0,False,True,True,False,False,48.86762145310001,2.34562449945,2,entire_home,1.0,0.9
11957644,"[1, 33, 2, 3, 4, 8, 40, 41, 11, 47, 50, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.8658974413,2.3720025729400005,4,entire_home,0.88,0.85
11960966,"[1, 129, 2, 4, 5, 8, 9, 11, 12, 15, 17, 18, 19, 21, 25, 30, 31, 33, 34, 35, 36, 39, 40, 41, 44, 45, 46, 47, 61, 64, 66, 67, 71, 72, 73, 77, 85, 86, 89, 90, 91, 92, 93, 94, 95, 96, 97, 100, 103, 104, 109, 111, 112, 113]",3.5,3.0,3.0,False,True,True,False,False,48.8737795533,2.3041922835900004,6,entire_home,1.0,1.0
11984821,"[64, 1, 2, 3, 67, 4, 8, 72, 77, 21, 85, 86, 87, 88, 89, 90, 27, 91, 28, 92, 93, 30, 94, 31, 95, 96, 33, 34, 98, 35, 40, 41, 43, 44, 45, 46, 47, 112, 115, 116, 119, 120, 61, 62]",2.0,3.0,3.0,False,True,True,False,False,48.8689573657,2.35263203395,8,entire_home,1.0,1.0
12002855,"[1, 33, 129, 3, 35, 4, 37, 8, 40, 41, 43, 44, 45, 77, 46, 21, 27, 28, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8645943384,2.36879135558,2,private_room,1.0,1.0
12118573,"[64, 1, 129, 2, 3, 4, 70, 71, 8, 77, 21, 85, 86, 87, 88, 89, 90, 27, 91, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 103, 40, 104, 41, 43, 44, 45, 46, 47, 57, 60, 61, 62]",1.0,3.0,5.0,False,True,True,False,False,48.869416550699995,2.33221857695,7,entire_home,0.92,0.85
12171893,"[1, 33, 2, 3, 131, 4, 8, 40, 41, 10, 11, 43, 12, 44, 77, 46, 21, 30]",1.0,0.0,1.0,False,True,False,False,False,48.873079844799996,2.3694985700999998,2,entire_home,0.9,0.8
12214909,"[96, 1, 33, 3, 35, 4, 37, 39, 40, 44, 45, 46, 57, 90, 91, 93, 30, 94, 31, 95]",1.0,1.0,2.0,False,True,True,False,False,48.8524899152,2.34971056715,3,entire_home,1.0,1.0
12219331,"[1, 33, 129, 35, 4, 36, 103, 8, 40, 104, 10, 107, 44, 45, 77, 46, 47, 21, 85, 61, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8474512971,2.29069606905,4,entire_home,0.94,0.8
12241478,"[1, 3, 4, 8, 40, 11, 43, 12, 44, 45, 47, 30, 31]",1.0,0.0,1.0,False,True,False,False,False,48.8666200301,2.37459483935,2,entire_home,1.0,0.75
12392510,"[1, 2, 4, 5, 6, 72, 10, 12, 77, 14, 16, 21, 30, 31, 35, 36, 37, 38, 39, 103, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 55]",1.0,1.0,1.0,False,True,True,False,False,48.875973624,2.34348879605,2,private_room,1.0,1.0
12396126,"[1, 3, 4, 8, 40, 30]",1.0,0.0,1.0,False,True,False,False,False,48.852004685699995,2.30471400376,1,entire_home,0.85,0.55
12398064,"[1, 33, 2, 34, 3, 4, 8, 40, 9, 44, 77, 46, 47, 51, 54, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8645405287,2.39770684903,4,entire_home,0.85,0.79
12477131,"[64, 1, 3, 4, 71, 8, 40, 43, 45, 30, 46, 31]",1.5,3.0,6.0,False,False,False,False,False,48.8680279072,2.35182748366,10,entire_home,1.0,1.0
12485995,"[96, 33, 129, 98, 35, 4, 8, 40, 104, 44, 77, 46, 47, 21, 85, 86, 90, 91, 93, 30, 94, 31, 95]",1.0,1.0,1.0,False,True,False,False,False,48.8720937111,2.40000682591,2,entire_home,0.92,0.85
12575676,"[129, 3, 4, 8, 10, 77, 85, 89, 90, 91, 93, 30, 94, 95, 96, 33, 35, 40, 41, 43, 44, 45, 46, 47, 49]",1.0,1.0,1.0,False,True,True,False,False,48.8677065922,2.39163529373,2,entire_home,0.85,0.75
12530928,"[1, 33, 129, 34, 3, 35, 4, 8, 40, 41, 10, 43, 45, 77, 47, 21, 28, 30, 31]",1.0,2.0,4.0,False,True,False,False,False,48.8579117122,2.28734673714,6,entire_home,1.0,1.0
12541479,"[1, 33, 2, 3, 35, 4, 36, 5, 8, 40, 41, 43, 44, 45, 46, 47, 51, 55, 28, 30, 31]",2.0,2.0,3.0,False,True,True,False,False,48.864472755,2.3418140278,6,entire_home,0.9,1.0
12550943,"[1, 35, 4, 38, 8, 40, 73, 44, 45, 47, 61, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.861815093699995,2.37238292683,2,private_room,0.95,1.0
12578697,"[1, 33, 2, 34, 3, 35, 4, 36, 5, 39, 8, 40, 41, 43, 44, 45, 46, 47, 21, 28, 30, 31]",1.0,2.0,3.0,False,True,True,False,False,48.8696590753,2.3374990492,4,entire_home,1.0,0.9
12580849,"[1, 33, 2, 34, 3, 35, 4, 36, 39, 8, 40, 104, 11, 12, 44, 77, 46, 47, 85, 30]",1.0,1.0,1.0,False,True,True,False,False,48.859541646400004,2.40124765192,2,entire_home,1.0,0.8
21960586,"[1, 3, 4, 71, 8, 40, 43, 45, 46, 31]",1.0,1.0,1.0,False,True,True,False,False,48.86388,2.3567270000000002,2,entire_home,1.0,1.0
12642998,"[33, 34, 3, 35, 131, 4, 8, 40, 41, 10, 42, 45, 77, 46, 47, 50, 30, 31]",1.0,1.0,1.0,False,True,False,False,False,48.861804589799995,2.34872525606,2,private_room,0.95,0.9
12651904,"[128, 1, 2, 4, 8, 136, 9, 137, 138, 16, 21, 30, 31, 33, 35, 36, 37, 40, 41, 44, 45, 46, 47, 56, 57, 61, 64, 66, 70, 71, 72, 73, 74, 75, 77, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 101, 103, 104, 109, 110, 111, 112, 113, 114, 115, 116, 117, 118, 120, 121, 127]",1.0,2.0,3.0,False,True,True,False,False,48.8752890362,2.37802800543,6,entire_home,0.9,0.7
12666306,"[32, 1, 33, 2, 3, 35, 4, 5, 8, 40, 11, 43, 12, 44, 45, 46, 47, 21, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8607521456,2.34324453013,4,entire_home,0.78,0.37
12725313,"[1, 33, 2, 3, 35, 4, 5, 8, 40, 11, 43, 12, 44, 45, 46, 47, 30, 31]",2.0,2.0,4.0,False,True,True,False,False,48.862523223100006,2.34789064265,7,entire_home,0.84,0.47
12727412,"[1, 3, 35, 131, 4, 71, 103, 8, 40, 41, 43, 44, 45, 77, 46, 47, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8690947425,2.35305170623,2,entire_home,1.0,1.0
12741025,"[1, 129, 2, 3, 4, 8, 10, 77, 21, 85, 89, 90, 91, 28, 92, 93, 30, 94, 95, 96, 33, 34, 35, 36, 37, 38, 39, 40, 41, 43, 44, 45, 46, 47, 49, 50]",1.0,0.0,1.0,False,True,True,False,False,48.860859000000005,2.356637,2,entire_home,1.0,1.0
12779552,"[4, 21, 85, 8, 40, 43, 44, 77, 30, 31, 47]",1.0,0.0,1.0,False,True,False,False,False,48.875950656099995,2.40418072571,1,entire_home,0.9,0.7
12788813,"[33, 34, 3, 35, 4, 36, 38, 39, 8, 40, 41, 43, 44, 45, 46, 47, 50, 21, 28, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8729705537,2.33794457977,2,entire_home,0.9,1.0
12793662,"[96, 33, 3, 67, 4, 8, 40, 41, 107, 44, 45, 46, 47, 16, 21, 89, 90, 91, 28, 92, 93, 30, 94, 95]",1.0,1.0,2.0,False,True,False,False,False,48.8779595615,2.35756168146,4,entire_home,0.77,0.77
12816341,"[1, 33, 2, 34, 3, 4, 8, 40, 43, 44, 45, 14, 46, 21, 28, 30]",1.5,1.0,2.0,False,True,False,False,False,48.862046902799996,2.2934777198400003,3,entire_home,1.0,1.0
12843238,"[1, 33, 2, 3, 35, 4, 5, 8, 40, 41, 44, 45, 46, 47, 49, 50, 27, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8688326377,2.37510109915,2,entire_home,1.0,1.0
12960358,"[1, 129, 4, 8, 11, 77, 88, 90, 91, 93, 30, 94, 95, 96, 35, 36, 40, 41, 42, 44, 45, 46, 47, 49, 50, 56]",1.5,2.0,2.0,False,True,True,False,False,48.857318753,2.32912213742,3,entire_home,1.0,0.85
12961597,"[1, 33, 129, 3, 4, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 21, 85, 28, 30, 31]",2.0,3.0,3.0,False,True,True,False,False,48.8512985741,2.38597118986,5,entire_home,1.0,1.0
12976143,"[64, 1, 129, 2, 3, 4, 71, 8, 77, 21, 85, 89, 90, 27, 91, 28, 93, 30, 94, 31, 96, 33, 35, 40, 41, 45, 46, 47, 62]",2.0,3.0,4.0,False,True,True,False,False,48.8562552569,2.3536777514500002,7,entire_home,0.92,0.85
13074083,"[1, 33, 2, 35, 4, 39, 8, 44, 45, 30, 46, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8646096086,2.3571681610799997,2,entire_home,0.88,0.68
13111723,"[1, 3, 4, 8, 30]",1.0,0.0,1.0,False,True,True,False,False,48.8815160565,2.27121042348,2,entire_home,1.0,1.0
13093102,"[1, 33, 2, 3, 4, 8, 44, 45, 46, 47, 21, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8601113561,2.36651432199,4,entire_home,0.86,0.49
13125866,"[1, 33, 2, 3, 35, 4, 8, 40, 41, 44, 45, 77, 46, 47, 51, 21, 55, 28, 30]",1.0,1.0,2.0,False,True,True,False,False,48.8645331449,2.36532613811,3,entire_home,0.9,0.8
13134593,"[33, 129, 3, 4, 103, 8, 40, 41, 10, 44, 45, 77, 46, 47, 21, 28, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.867504119399996,2.3729327223500003,2,private_room,0.95,0.85
13168981,"[1, 129, 2, 4, 8, 77, 85, 89, 90, 91, 93, 30, 94, 31, 33, 35, 36, 39, 40, 104, 41, 44, 45, 46, 47, 50]",2.0,1.0,3.0,False,True,False,False,False,48.849857,2.337238,5,entire_home,0.95,0.9
13233607,"[32, 33, 34, 3, 35, 4, 36, 5, 39, 40, 41, 10, 44, 45, 77, 14, 46, 47, 50, 51, 21, 55, 30, 31]",1.0,2.0,2.0,False,True,False,False,False,48.878649338,2.3121544423900002,3,entire_home,0.95,0.8
13267787,"[1, 33, 129, 3, 35, 4, 36, 39, 8, 40, 41, 10, 43, 44, 45, 77, 46, 47, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8696491829,2.3517509306299997,4,entire_home,0.9,0.73
13274675,"[1, 33, 2, 34, 3, 35, 4, 36, 8, 40, 41, 43, 44, 45, 46, 47, 50, 21, 27, 30, 31]",2.0,3.0,3.0,False,True,False,False,False,48.8588172839,2.32388356464,6,entire_home,1.0,0.9
13420365,"[64, 1, 4, 5, 71, 72, 10, 77, 16, 21, 30, 31, 35, 36, 38, 39, 103, 40, 41, 42, 44, 45, 46, 47, 51, 55]",1.0,2.0,4.0,False,True,False,False,False,48.8750932755,2.29674092495,4,private_room,1.0,1.0
13489341,"[1, 129, 2, 4, 8, 72, 77, 85, 86, 87, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 103, 40, 41, 44, 45, 46, 47]",1.5,3.0,4.0,False,True,True,False,False,48.8716215959,2.3484862122599997,6,entire_home,0.71,0.34
13491097,"[1, 33, 129, 2, 34, 66, 3, 35, 4, 38, 39, 8, 40, 41, 42, 44, 45, 77, 46, 47, 21, 28, 30, 31]",1.5,2.0,4.0,False,True,False,False,False,48.8695431593,2.37497782824,7,entire_home,0.9,0.74
13627688,"[33, 3, 35, 4, 8, 40, 41, 11, 12, 44, 45, 47, 16, 49, 50, 28, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8730853204,2.37381582991,2,entire_home,0.85,0.7
13618029,"[96, 129, 35, 4, 103, 8, 40, 104, 41, 44, 45, 77, 46, 47, 57, 89, 90, 91, 92, 93, 30, 94, 31]",1.0,1.0,2.0,False,True,True,False,False,48.85821581810001,2.36819407625,3,entire_home,1.0,0.9
13797199,"[1, 33, 2, 34, 3, 4, 70, 71, 8, 40, 41, 73, 12, 44, 45, 46, 47, 57, 30, 31]",1.0,0.0,2.0,False,True,False,False,False,48.861008,2.305133,3,entire_home,1.0,0.9
13871219,"[1, 2, 35, 4, 39, 8, 44, 45, 30, 46, 31, 47]",1.0,0.0,2.0,False,True,True,False,False,48.855193298900005,2.36382917489,4,entire_home,0.86,1.0
13904782,"[1, 33, 2, 35, 4, 36, 8, 40, 41, 43, 44, 45, 14, 46, 47, 50, 21, 30, 31]",1.0,0.0,2.0,False,True,True,False,False,48.872104936499994,2.3102065833700003,4,entire_home,1.0,0.8
13906730,"[1, 33, 3, 35, 4, 103, 8, 40, 41, 10, 44, 45, 46, 51, 21, 55, 28, 30, 31]",1.0,2.0,2.0,False,True,True,False,False,48.850559994499996,2.34325998923,6,entire_home,0.98,0.75
13912256,"[34, 35, 4, 21, 8, 40, 41, 43, 45, 30, 46]",1.0,1.0,1.0,False,True,True,False,False,48.8745737854,2.29537872507,2,entire_home,0.9,0.8
13949615,"[1, 33, 2, 34, 35, 4, 39, 8, 44, 45, 46, 47, 30, 31]",1.0,0.0,1.0,False,True,True,False,False,48.8613457162,2.36242223629,2,entire_home,0.91,0.54
14178982,"[1, 129, 4, 5, 8, 9, 11, 12, 77, 21, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 37, 38, 103, 40, 42, 44, 46, 47]",2.0,2.0,2.0,False,True,True,False,False,48.8713442501,2.31666071664,3,entire_home,0.85,0.75
14196180,"[1, 33, 129, 34, 3, 35, 4, 36, 8, 40, 104, 41, 10, 43, 44, 45, 77, 46, 47, 49, 50, 30]",1.0,1.0,1.0,False,True,True,False,False,48.853064625100004,2.3652874033,2,entire_home,0.9,0.75
14207437,"[1, 35, 4, 5, 40, 41, 42, 43, 44, 45, 46, 47, 16, 21, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.8740685333,2.31776535822,3,private_room,1.0,1.0
14208656,"[1, 3, 4, 8, 10, 77, 85, 87, 89, 90, 91, 92, 93, 30, 94, 31, 96, 33, 34, 35, 36, 103, 40, 41, 44, 45, 46, 47, 50, 51, 55, 57]",1.0,1.0,1.0,False,True,True,False,False,48.871972030200006,2.3720842587599997,2,entire_home,0.95,0.7
14287488,"[1, 33, 129, 3, 4, 8, 40, 104, 41, 44, 45, 77, 46, 47, 16, 21, 30, 31]",1.0,2.0,3.0,False,True,False,False,False,48.8685727622,2.37426521069,6,entire_home,0.85,0.75
14298796,"[1, 33, 4, 8, 40, 41, 44, 45, 30, 46, 31]",1.0,1.0,1.0,False,True,False,False,False,48.8567924113,2.37481373522,3,entire_home,0.9,0.8
14325227,"[33, 34, 35, 4, 37, 39, 8, 40, 41, 44, 45, 46, 50, 21, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.871013186899994,2.3558226129900004,2,private_room,0.9,1.0
14330975,"[33, 3, 35, 4, 36, 38, 8, 40, 41, 43, 44, 45, 46, 47, 16, 27, 28, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8720635575,2.3949816146400003,4,entire_home,0.93,0.85
14351504,"[33, 34, 3, 35, 4, 8, 40, 41, 11, 43, 12, 44, 46, 47, 16, 49, 50, 21, 28, 30]",1.0,1.0,1.0,False,True,False,False,False,48.8771481917,2.3700023095900002,2,private_room,0.9,0.8
14412992,"[1, 65, 129, 2, 67, 4, 8, 77, 85, 86, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 39, 103, 40, 104, 41, 44, 45, 46, 47, 51, 54, 60]",1.5,2.0,3.0,False,True,True,False,False,48.87072315899999,2.33483379728,6,entire_home,0.95,0.93
14433920,"[1, 33, 129, 3, 35, 4, 36, 8, 40, 41, 44, 45, 46, 47, 21, 30, 31]",1.0,0.0,2.0,False,True,True,False,False,48.865297175100004,2.36224510388,4,entire_home,1.0,1.0
28557525,"[16, 32, 1, 4, 40, 41, 44, 30, 47]",2.0,3.0,3.0,False,True,False,True,False,48.877580789899994,2.29755278991,6,entire_home,1.0,1.0
14486177,"[1, 33, 129, 2, 3, 35, 4, 36, 39, 8, 40, 41, 10, 44, 45, 77, 46, 47, 16, 49, 50, 21, 28, 30]",1.0,1.0,1.0,False,True,True,False,False,48.880881312700005,2.28447721546,2,entire_home,0.9,1.0
14498129,"[1, 33, 2, 34, 3, 35, 4, 36, 38, 8, 40, 41, 43, 44, 45, 46, 47, 50, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.8699918373,2.3559861022,2,entire_home,0.8,0.7
14584402,"[1, 33, 2, 34, 3, 35, 4, 39, 8, 44, 45, 46, 47, 21, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8607320896,2.3515185969099996,4,entire_home,0.86,0.7
14602664,"[1, 33, 34, 3, 35, 4, 8, 40, 41, 43, 44, 46, 21, 28, 30, 31]",1.0,0.0,2.0,False,True,False,False,False,48.852478526000006,2.3700396563900004,3,entire_home,1.0,1.0
14702080,"[16, 50, 4, 8, 40, 41, 11, 30, 31, 47]",1.0,1.0,1.0,False,True,False,False,False,48.8459390255,2.40887322685,2,private_room,0.85,0.7
14705624,"[32, 33, 4, 21, 40, 41, 45, 30, 31, 47]",1.0,2.0,2.0,False,True,True,False,False,48.8774415309,2.31012899961,16,entire_home,1.0,1.0
14730797,"[33, 34, 3, 4, 8, 40, 41, 11, 43, 12, 44, 45, 46, 47, 30]",1.0,1.0,1.0,False,True,True,False,False,48.867351211800006,2.37056364205,2,entire_home,0.84,0.8
14752004,"[3, 35, 131, 4, 36, 8, 40, 104, 43, 44, 45, 77, 46, 49, 50, 21, 30]",1.0,0.0,1.0,False,True,False,False,False,48.8560042247,2.3591410949,1,entire_home,0.9,0.6
14752077,"[1, 33, 2, 34, 35, 4, 8, 40, 41, 44, 45, 77, 46, 21, 85, 30, 31]",2.5,3.0,4.0,False,True,True,False,False,48.8822478622,2.33370562588,6,entire_home,1.0,1.0
14769786,"[33, 34, 3, 4, 5, 8, 40, 41, 44, 45, 46, 47, 49, 50, 21, 30]",1.0,1.0,2.0,False,True,False,False,False,48.8799184833,2.36426191925,4,entire_home,0.86,0.75
14788864,"[1, 33, 3, 35, 4, 36, 8, 40, 41, 43, 44, 45, 46, 47, 30]",1.0,1.0,1.0,False,True,True,False,False,48.8573067476,2.37339577732,4,entire_home,1.0,0.85
14819713,"[129, 4, 8, 10, 11, 77, 16, 21, 28, 30, 33, 34, 35, 37, 38, 39, 103, 40, 104, 41, 42, 44, 45, 46, 47, 49, 50]",1.0,1.0,1.0,False,True,True,False,False,48.87062761479999,2.38999823912,1,private_room,0.85,0.6
14865203,"[1, 33, 2, 3, 35, 4, 39, 8, 44, 45, 46, 47, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8668475482,2.3588982932900002,4,entire_home,0.86,0.55
14884836,"[1, 2, 66, 4, 8, 10, 77, 16, 21, 28, 30, 31, 33, 34, 35, 36, 37, 103, 40, 44, 45, 46, 47, 51, 55]",1.0,2.0,3.0,False,True,True,False,False,48.8787871996,2.34572398245,5,entire_home,0.85,0.51
14922653,"[1, 2, 3, 4, 5, 71, 8, 10, 77, 28, 30, 31, 33, 35, 36, 38, 40, 104, 41, 43, 44, 45, 46, 110, 47, 51, 115, 55, 120, 62]",1.0,1.0,3.0,False,True,True,False,False,48.845156941400006,2.29396717489,4,entire_home,1.0,0.95
14929010,"[1, 33, 2, 3, 35, 4, 8, 40, 41, 43, 44, 45, 46, 47, 21, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.852245224200004,2.34523450583,4,entire_home,0.71,0.59
14992207,"[1, 129, 35, 4, 103, 8, 40, 41, 42, 44, 45, 77, 46, 47, 50, 85, 86, 88, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.861700328000005,2.37070347051,2,private_room,0.84,0.7
14941473,"[1, 33, 4, 8, 40, 44, 61, 30, 46]",1.0,2.0,3.0,False,True,False,False,False,48.869856720200005,2.29613235243,4,entire_home,0.85,0.7
14949290,"[65, 4, 8, 10, 12, 77, 85, 89, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 35, 36, 40, 41, 44, 45, 46, 47, 49, 51, 54]",1.0,2.0,2.0,False,True,True,False,False,48.869698970900004,2.36586443452,4,entire_home,1.0,1.0
14956561,"[1, 33, 129, 35, 4, 36, 8, 40, 72, 41, 10, 43, 44, 45, 77, 46, 47, 30, 31]",1.0,1.0,1.0,False,True,True,False,False,48.864796000000005,2.347249,5,entire_home,1.0,1.0
15012661,"[1, 33, 34, 35, 4, 37, 39, 8, 40, 41, 42, 43, 44, 45, 46, 47, 16, 49, 30, 31]",1.0,1.0,2.0,False,True,True,False,False,48.8592827528,2.3568274639599998,4,entire_home,0.85,0.8
15162820,"[1, 131, 4, 8, 40, 104, 41, 10, 12, 44, 45, 77, 46, 47, 16, 50, 21, 30, 31]",0.5,0.0,1.0,False,True,True,False,False,48.853925028199995,2.2711305482,2,entire_home,1.0,0.72
15225871,"[1, 3, 4, 8, 21, 90, 27, 91, 28, 93, 30, 94, 95, 96, 33, 35, 101, 40, 41, 44, 45, 46, 47, 49, 50]",1.0,1.0,1.0,False,True,True,False,False,48.8801931083,2.35166080683,2,entire_home,0.9,0.71
15256134,"[32, 1, 33, 129, 2, 34, 3, 35, 4, 38, 103, 8, 40, 41, 10, 43, 44, 45, 77, 46, 47, 30, 31]",1.0,1.0,3.0,False,True,True,False,False,48.8596601696,2.3121743821900003,2,entire_home,1.0,1.0
15268282,"[1, 33, 129, 34, 3, 4, 8, 40, 41, 12, 44, 45, 46, 50, 30, 31]",1.0,3.0,4.0,False,True,False,False,False,48.8585712836,2.3581704336200002,5,entire_home,0.85,0.7
15272520,"[1, 33, 129, 2, 34, 3, 35, 4, 103, 8, 40, 104, 10, 44, 45, 77, 46, 21, 28, 30]",1.0,1.0,2.0,False,True,False,False,False,48.865242628800004,2.3281986520599998,3,entire_home,1.0,0.75
15392759,"[33, 34, 3, 35, 4, 36, 38, 8, 40, 41, 42, 44, 45, 77, 46, 47, 16, 85, 86, 88, 27, 30, 31]",1.0,1.0,2.0,False,True,False,False,False,48.8655739088,2.38004590043,4,entire_home,0.85,0.75
15447351,"[1, 33, 129, 4, 8, 40, 41, 44, 45, 46, 16, 21, 61, 30]",1.0,3.0,3.0,False,True,False,False,False,48.8494322716,2.2998423065,5,entire_home,0.8,1.0
15495194,"[1, 2, 3, 35, 4, 8, 40, 41, 10, 42, 44, 45, 77, 46, 47, 51, 54, 57, 30, 31]",1.0,0.0,1.0,False,True,True,False,False,48.850842,2.3792470000000003,2,entire_home,1.0,1.0
15504591,"[1, 33, 4, 8, 40, 41, 11, 45, 46, 47, 49, 50, 30]",1.0,1.0,1.0,False,True,False,False,False,48.869811498000004,2.3947378640599997,2,private_room,0.9,0.7
15548864,"[33, 2, 34, 35, 4, 38, 8, 40, 41, 42, 43, 44, 45, 46, 30, 31]",1.0,2.0,3.0,False,True,True,False,False,48.8558780727,2.35977462147,5,entire_home,0.96,1.0
15574312,"[3, 4, 71, 8, 72, 11, 90, 91, 92, 93, 30, 94, 31, 95, 96, 33, 34, 35, 36, 103, 40, 41, 44, 45, 46, 47, 51, 53, 57]",1.0,2.0,3.0,False,True,False,False,False,48.8660290363,2.3360446145400005,4,entire_home,0.9,0.75
15603494,"[33, 34, 35, 4, 8, 40, 41, 12, 44, 45, 31]",1.0,1.0,1.0,False,True,False,False,False,48.866951508999996,2.3998898498299996,3,entire_home,1.0,1.0
15631578,"[16, 1, 33, 50, 35, 4, 8, 40, 41, 30, 31]",1.0,1.0,1.0,False,True,False,False,False,48.8611358478,2.38487248645,2,entire_home,1.0,1.0
15644901,"[32, 1, 129, 35, 4, 8, 40, 41, 10, 44, 45, 77, 46, 47, 49, 50, 21, 27, 28, 30]",2.0,3.0,3.0,False,True,False,False,False,48.862207300200005,2.34024867318,16,entire_home,1.0,1.0
15645282,"[33, 3, 4, 8, 40, 41, 44, 45, 47, 49, 50, 21, 30]",1.5,1.0,1.0,False,True,True,False,False,48.870669628,2.37354843559,1,private_room,0.9,1.0
15655780,"[3, 35, 4, 36, 8, 40, 41, 43, 44, 45, 46, 47, 16, 50, 51, 54, 30, 31]",1.0,0.0,1.0,False,True,False,False,False,48.869111394399994,2.37950302255,2,entire_home,1.0,1.0
15701977,"[1, 33, 35, 4, 36, 5, 38, 39, 8, 40, 42, 44, 45, 46, 47, 30, 31]",1.0,2.0,2.0,False,True,True,False,False,48.8682525543,2.33201108176,6,entire_home,1.0,1.0
15826210,"[32, 35, 4, 36, 37, 38, 39, 8, 11, 12, 47, 49, 50, 21, 30]",0.0,1.0,1.0,False,True,False,False,False,48.862552907399994,2.36577320483,15,entire_home,1.0,1.0
15853260,"[1, 2, 3, 4, 8, 10, 77, 85, 25, 89, 90, 91, 92, 93, 30, 94, 31, 95, 33, 34, 98, 35, 40, 104, 41, 43, 44, 45, 46, 47, 51, 54]",2.0,2.0,4.0,False,True,True,False,False,48.844372,2.3903119999999998,8,entire_home,0.95,0.9
15902750,"[1, 33, 129, 2, 34, 3, 35, 4, 36, 103, 8, 40, 104, 41, 43, 44, 45, 77, 46, 47, 30, 31]",1.0,0.0,2.0,False,True,True,False,False,48.8511167988,2.32300503965,3,entire_home,0.85,0.75
15954352,"[32, 33, 3, 35, 131, 4, 39, 103, 8, 40, 41, 10, 43, 44, 45, 77, 46, 47, 50, 30, 31]",1.0,0.0,2.0,False,True,False,False,False,48.8732465812,2.35192476158,4,entire_home,1.0,1.0
15963836,"[64, 128, 1, 4, 5, 71, 72, 73, 10, 11, 77, 16, 21, 85, 86, 30, 31, 33, 34, 35, 37, 38, 39, 103, 40, 104, 296, 41, 42, 43, 107, 44, 45, 109, 46, 110, 47, 111, 112, 113, 51, 116, 55, 61, 127]",1.0,1.0,1.0,False,True,False,False,False,48.869175,2.3205810000000002,2,private_room,1.0,1.0
15982715,"[96, 33, 34, 35, 4, 36, 8, 40, 41, 42, 45, 77, 46, 49, 50, 85, 86, 90, 91, 93, 30, 94]",1.0,1.0,1.0,False,True,False,False,False,48.869695201800006,2.3602068752700003,2,entire_home,1.0,1.0
